118.36677625409912,-22.5, -13.764705882352942, -48.205882352941174, -5.794117647058823, -27.941176470588236, -16.823529411764707, 44.14705882352941, 69.61764705882354, 210.05882352941177, -81.90972506057638
104.74630371254702,-16.88235294117647, -10.558823529411764, -44.38235294117647, -1.3235294117647058, -25.11764705882353, -16.647058823529413, 47.05882352941177, 69.73529411764706, 105.61764705882354, -107.61560741351757
112.17323513230426,-26.235294117647058, -6.823529411764706, -51.529411764705884, -1.8235294117647058, -25.205882352941178, 29.11764705882353, 52.88235294117647, 58.88235294117647, 141.2941176470588, -131.35090153116462
128.66658716249017,-22.794117647058822, -14.5, -51.88235294117647, -12.588235294117647, -22.176470588235293, 48.294117647058826, 65.08823529411765, 59.76470588235294, 129.73529411764707, -132.85090153116462
128.86674757903387,-20.294117647058822, -14.088235294117647, -51.94117647058823, -16.352941176470587, -24.735294117647058, 39.294117647058826, 81.52941176470588, 57.8235294117647, 216.6764705882353, -117.7038427076352
107.499172363229,-21.441176470588236, -10.735294117647058, -49.0, -12.294117647058824, -18.176470588235293, 70.05882352941177, 68.29411764705883, 49.3235294117647, 175.8235294117647, -111.96854858998815
117.73059307806653,-21.970588235294116, -12.117647058823529, -48.44117647058823, -5.970588235294118, -15.0, 34.88235294117647, 77.79411764705883, 45.23529411764706, 146.64705882352942, -102.96854858998815
126.72231068714304,-26.794117647058822, -14.382352941176471, -46.970588235294116, -9.058823529411764, -15.735294117647058, 54.970588235294116, 59.411764705882355, 42.1764705882353, 215.58823529411765, -127.17443094292932
99.4458852535135,-21.323529411764707, -6.705882352941177, -46.705882352941174, -8.705882352941176, -11.294117647058824, 64.02941176470588, 62.11764705882353, 42.205882352941174, 247.0, -140.2332544723411
93.23821755305859,-24.647058823529413, -13.705882352941176, -49.794117647058826, -2.088235294117647, -15.0, 42.411764705882355, 68.23529411764706, 47.588235294117645, 251.61764705882354, -139.61560741351755
127.71613044197747,-24.029411764705884, -16.61764705882353, -49.94117647058823, -11.617647058823529, -17.470588235294116, 37.294117647058826, 55.85294117647059, 59.529411764705884, 151.61764705882354, -130.96854858998816
106.86036577366637,-24.61764705882353, -7.235294117647059, -53.3235294117647, -9.470588235294118, -16.235294117647058, 41.6764705882353, 60.64705882352941, 66.8529411764706, 70.6470588235294, -135.82148976645874
125.90800193065319,-22.41176470588235, -12.294117647058824, -50.794117647058826, -8.029411764705882, -20.0, 24.11764705882353, 69.97058823529412, 73.5, 52.23529411764706, -155.5273721193999
126.77669419186607,-23.647058823529413, -11.029411764705882, -46.94117647058823, -8.323529411764707, -19.176470588235293, 13.647058823529411, 58.11764705882353, 73.8529411764706, 37.64705882352941, -152.29207800175286
107.20621702780043,-21.529411764705884, -8.882352941176471, -48.705882352941174, -12.764705882352942, -22.08823529411765, 12.411764705882353, 59.26470588235294, 71.1470588235294, -71.32352941176471, -177.58619564881167
117.69800139696193,-24.11764705882353, -13.735294117647058, -48.529411764705884, -13.705882352941176, -24.294117647058822, 17.647058823529413, 67.70588235294117, 66.17647058823529, -116.79411764705883, -144.58619564881167
111.73040430135327,-23.470588235294116, -16.441176470588236, -49.61764705882353, -10.0, -27.5, 29.176470588235293, 56.05882352941177, 67.08823529411765, -107.6470588235294, -144.85090153116462
124.79768921604752,-19.764705882352942, -16.38235294117647, -46.55882352941177, -15.852941176470589, -22.029411764705884, 19.705882352941178, 54.6764705882353, 74.17647058823529, -101.1470588235294, -146.79207800175286
117.34616638880993,-22.676470588235293, -8.235294117647058, -48.8235294117647, -19.08823529411765, -20.970588235294116, 29.5, 48.970588235294116, 78.20588235294117, -239.73529411764707, -134.5273721193999
122.27234866979903,-21.058823529411764, -13.882352941176471, -50.76470588235294, -13.647058823529411, -24.676470588235293, 35.61764705882353, 55.029411764705884, 73.26470588235294, -139.08823529411765, -129.93913682528228
124.33004894832736,-22.11764705882353, -5.088235294117647, -52.88235294117647, -7.970588235294118, -23.91176470588235, 14.323529411764707, 47.44117647058823, 83.55882352941177, -54.26470588235294, -102.52737211939991
96.98981180197383,-22.558823529411764, -15.352941176470589, -55.705882352941174, -12.705882352941176, -22.647058823529413, 28.88235294117647, 35.26470588235294, 63.73529411764706, -9.941176470588236, -104.76266623704697
117.73541449264847,-24.441176470588236, -11.941176470588236, -51.470588235294116, -11.970588235294118, -13.147058823529411, 30.058823529411764, 31.61764705882353, 54.26470588235294, -96.91176470588235, -84.58619564881168
126.3012350284563,-21.88235294117647, -11.411764705882353, -51.411764705882355, -13.617647058823529, -7.882352941176471, 22.08823529411765, 26.41176470588235, 60.794117647058826, -31.941176470588236, -79.2038427076352
133.03982798101498,-20.58823529411765, -13.882352941176471, -54.11764705882353, -10.558823529411764, -13.029411764705882, 49.73529411764706, 34.6764705882353, 51.61764705882353, -29.970588235294116, -93.29207800175286
118.68882110039422,-22.441176470588236, -10.529411764705882, -51.588235294117645, -24.176470588235293, -25.264705882352942, 47.029411764705884, 32.794117647058826, 51.5, 26.323529411764707, -106.90972506057638
120.7050098747223,-22.91176470588235, -10.558823529411764, -48.029411764705884, -16.705882352941178, -10.705882352941176, 44.64705882352941, 26.58823529411765, 46.0, 119.08823529411765, -101.43913682528226
97.79120277036286,-26.91176470588235, -9.941176470588236, -46.44117647058823, -14.235294117647058, -15.235294117647058, 40.294117647058826, 12.823529411764707, 44.911764705882355, 196.94117647058823, -131.82148976645874
111.53315869127141,-22.529411764705884, -13.411764705882353, -50.85294117647059, -12.176470588235293, -16.441176470588236, 40.029411764705884, 14.205882352941176, 44.470588235294116, 228.85294117647058, -141.82148976645874
116.8963733907518,-21.852941176470587, -7.088235294117647, -49.05882352941177, -12.529411764705882, -17.235294117647058, 33.35294117647059, 9.852941176470589, 45.11764705882353, 321.4117647058824, -135.7332544723411
112.58345360845064,-17.323529411764707, -11.5, -49.88235294117647, -8.764705882352942, -10.235294117647058, 43.411764705882355, 11.470588235294118, 46.911764705882355, 340.7647058823529, -155.93913682528228
102.8214314245301,-22.38235294117647, -12.852941176470589, -49.470588235294116, -12.205882352941176, -19.176470588235293, 43.61764705882353, 22.91176470588235, 45.38235294117647, 188.94117647058823, -166.9097250605764
124.46434186812886,-24.08823529411765, -12.941176470588236, -49.14705882352941, -11.441176470588236, -21.058823529411764, 56.85294117647059, 27.735294117647058, 40.38235294117647, 172.85294117647058, -182.29207800175286
118.79127764087853,-24.176470588235293, -17.352941176470587, -51.205882352941174, -10.764705882352942, -23.764705882352942, 55.705882352941174, 31.794117647058822, 33.794117647058826, 207.55882352941177, -186.05678388410578
108.8685555177641,-20.5, -14.823529411764707, -50.1764705882353, -9.676470588235293, -24.235294117647058, 44.088235294117645, 45.1764705882353, 34.705882352941174, 140.73529411764707, -177.58619564881167
108.28029454804648,-22.88235294117647, -7.0588235294117645, -50.05882352941177, -13.823529411764707, -26.58823529411765, 36.3235294117647, 53.3235294117647, 41.64705882352941, -33.1764705882353, -177.79207800175286
108.64992870316281,-19.470588235294116, -12.735294117647058, -51.411764705882355, -13.617647058823529, -23.470588235294116, 38.3235294117647, 49.94117647058823, 36.38235294117647, -177.52941176470588, -141.58619564881167
120.88698755537587,-27.794117647058822, -14.0, -49.0, -12.411764705882353, -22.41176470588235, 33.61764705882353, 33.411764705882355, 27.941176470588236, -91.20588235294117, -171.85090153116462
101.65277653533386,-27.61764705882353, -10.5, -49.470588235294116, -6.029411764705882, -21.58823529411765, 49.911764705882355, 18.058823529411764, 27.61764705882353, -175.76470588235293, -129.93913682528228
89.64663511362735,-24.235294117647058, -9.823529411764707, -48.35294117647059, -9.294117647058824, -17.441176470588236, 49.294117647058826, 38.38235294117647, 28.5, -157.2941176470588, -134.0273721193999
118.58903304300364,-23.38235294117647, -12.205882352941176, -49.94117647058823, -12.5, -17.941176470588236, 45.0, 42.05882352941177, 37.3235294117647, -221.1764705882353, -88.88031329587051
99.32838836256023,-19.735294117647058, -7.205882352941177, -51.26470588235294, -4.764705882352941, -19.88235294117647, 43.911764705882355, 39.85294117647059, 41.529411764705884, -289.6764705882353, -61.26266623704697
116.1557546825431,-26.764705882352942, -16.0, -53.38235294117647, -1.588235294117647, -22.88235294117647, 36.23529411764706, 39.529411764705884, 42.38235294117647, -425.88235294117646, -44.409725060576385
128.20858091183442,-20.970588235294116, -12.529411764705882, -50.14705882352941, -16.323529411764707, -17.676470588235293, 37.76470588235294, 33.970588235294116, 50.3235294117647, -501.38235294117646, -32.64501917822344
116.08231964076982,-23.41176470588235, -12.029411764705882, -46.705882352941174, -9.352941176470589, -23.764705882352942, 42.8235294117647, 40.85294117647059, 46.5, -541.5, -62.5567838841058
102.60160902541645,-19.88235294117647, -14.676470588235293, -49.1764705882353, -7.617647058823529, -21.941176470588236, 44.3235294117647, 42.205882352941174, 37.6764705882353, -614.5, -52.64501917822344
123.56758303219786,-23.235294117647058, -4.705882352941177, -47.029411764705884, -9.705882352941176, -24.705882352941178, 44.85294117647059, 54.411764705882355, 33.88235294117647, -502.38235294117646, -54.32148976645874
101.66847889519192,-21.529411764705884, -10.205882352941176, -49.14705882352941, -14.823529411764707, -18.323529411764707, 51.64705882352941, 50.44117647058823, 30.176470588235293, -71.38235294117646, -85.61560741351757
123.0464158476021,-28.176470588235293, -10.558823529411764, -48.970588235294116, -20.58823529411765, -22.823529411764707, 47.5, 51.44117647058823, 24.323529411764707, 284.88235294117646, -91.85090153116462
122.33143356348722,-23.852941176470587, -10.5, -51.85294117647059, -19.794117647058822, -22.794117647058822, 39.294117647058826, 64.94117647058823, 35.26470588235294, 202.6764705882353, -84.82148976645874
114.42060496712074,-23.029411764705884, -10.264705882352942, -51.23529411764706, -17.147058823529413, -24.029411764705884, 47.3235294117647, 48.0, 40.35294117647059, 127.1470588235294, -93.90972506057638
120.00129625055574,-21.61764705882353, -6.852941176470588, -49.6764705882353, -12.735294117647058, -19.735294117647058, 41.529411764705884, 45.05882352941177, 37.8235294117647, 274.1764705882353, -95.32148976645874
120.69391726880721,-23.647058823529413, -13.735294117647058, -51.470588235294116, -14.470588235294118, -22.61764705882353, 43.970588235294116, 39.8235294117647, 42.38235294117647, 254.02941176470588, -65.64501917822344
102.78698949969035,-20.823529411764707, -14.323529411764707, -51.11764705882353, -10.852941176470589, -22.764705882352942, 42.05882352941177, 51.205882352941174, 38.05882352941177, 132.26470588235293, -43.17443094292933
125.17688979187471,-27.38235294117647, -18.08823529411765, -52.5, -11.941176470588236, -26.676470588235293, 38.35294117647059, 50.088235294117645, 45.970588235294116, 133.5, -64.43913682528226
